1.58515,1.58418,1.64246,1.66266,1.72007,1.75633,1.80317,1.84683,1.89158,1.96766,2.02892,2.09857,2.17519,2.22385,2.32852,2.41442,2.50968,2.59749,2.71127,2.8671,3.00245,3.16288,3.36551,3.54073,3.7727,4.02384,4.29316,4.66656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.78198,4.41956,4.08018,3.81241,3.60226,3.36946,3.1994,3.047,2.87952,2.73371,2.63306,2.52886,2.42273,2.33681,2.25621,2.17013,2.10384,2.03575,1.97716,1.90909,1.85433,1.80814,1.743,1.69324,1.65706,1.64891,1.59935,1.55786,1.53059
1.67702,1.70231,1.7296,1.79393,1.84653,1.8938,1.92868,1.96947,2.05132,2.11026,2.18417,2.26826,2.33386,2.43814,2.51791,2.62197,2.71525,2.84135,3.00406,3.12795,3.31497,3.4925,3.71148,3.95405,4.24178,4.55684,4.92586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.92886,4.52282,4.16882,3.86679,3.62835,3.41241,3.22366,3.03285,2.87762,2.74895,2.63991,2.50475,2.38747,2.30416,2.22339,2.1334,2.05676,1.99814,1.9358,1.89777,1.81326,1.77313,1.71547,1.69621,1.64734,1.60677,1.54341,1.51571,1.50711,1.4572,1.42925
1.60537,1.63639,1.67022,1.72295,1.77469,1.8117,1.8288,1.90139,1.96152,2.02287,2.08165,2.13908,2.21458,2.29693,2.39636,2.47882,2.58597,2.70083,2.81492,2.95625,3.11055,3.25868,3.46625,3.67135,3.92679,4.19512,4.48926,4.45567,4.4444,4.43445,4.41481,4.39836,4.39746,4.40933,4.40394,4.37449,4.37551,4.36027,4.3756,4.36487,4.35652,4.36045,4.36375,4.37304,4.37129,4.38128,4.39549,4.3962,4.41778,4.42682,4.42175,4.46057,4.21287,3.90824,3.65776,3.44975,3.24093,3.06459,2.93875,2.79567,2.65286,2.54661,2.43397,2.35579,2.26917,2.1705,2.10026,2.03523,1.96949,1.89608,1.8555,1.81388,1.77239,1.71541,1.68078,1.63252,1.58606,1.55137,1.53947,1.48665
1.56692,1.60449,1.64178,1.66197,1.74333,1.76171,1.80053,1.84746,1.93416,1.96075,2.03346,2.0997,2.15312,2.23117,2.30192,2.40164,2.51256,2.60601,2.72622,2.83975,2.99403,3.16271,3.33669,3.53077,3.75277,3.91702,3.89652,3.88178,3.85628,3.8642,3.83777,3.83159,3.81616,3.8117,3.79847,3.80218,3.77478,3.77358,3.79318,3.77358,3.77741,3.76994,3.76936,3.78357,3.79396,3.78941,3.81614,3.82873,3.84143,3.84408,3.86007,3.85689,3.8805,3.89423,3.80887,3.5854,3.3496,3.20311,3.03753,2.89367,2.75493,2.6282,2.54276,2.41666,2.32687,2.24216,2.1579,2.0772,2.00905,1.96849,1.89516,1.85875,1.81648,1.764,1.7032,1.67059,1.64198,1.58988,1.56121,1.52162
1.5699,1.60555,1.64802,1.66529,1.7188,1.76227,1.82222,1.85466,1.91709,1.96325,2.02747,2.10701,2.18427,2.23572,2.33686,2.42588,2.52567,2.59489,2.73793,2.88008,3.0166,3.17106,3.34951,3.54785,3.73209,3.74167,3.7068,3.685,3.67608,3.65041,3.64337,3.6404,3.63147,3.6084,3.61492,3.61504,3.60459,3.60061,3.60149,3.59853,3.58732,3.59189,3.59422,3.59777,3.62051,3.61635,3.60911,3.60552,3.64449,3.65364,3.65014,3.66777,3.69775,3.69272,3.71905,3.58014,3.37826,3.18958,3.01273,2.88,2.73214,2.60972,2.51641,2.41595,2.32177,2.23639,2.1286,2.07149,2.03436,1.95269,1.89014,1.84849,1.8116,1.74688,1.70633,1.65807,1.62273,1.58332,1.53437,1.54026
1.5729,1.62004,1.65187,1.69464,1.75242,1.76997,1.84062,1.90144,1.93473,2.00025,2.03274,2.12442,2.21132,2.28252,2.37324,2.4509,2.55366,2.65334,2.79412,2.92267,3.06316,3.23414,3.41515,3.61639,3.8455,4.11834,4.42507,4.4993,4.49681,4.47406,4.45353,4.45198,4.4335,4.42755,4.42945,4.40965,4.40713,4.40224,4.3929,4.38263,4.40815,4.42569,4.41746,4.42817,4.42986,4.4113,4.44031,4.42874,4.47231,4.48232,4.48831,4.48149,4.29691,3.98643,3.73897,3.48921,3.31479,3.1076,2.97676,2.81041,2.66899,2.59834,2.46872,2.40119,2.27572,2.21665,2.10982,2.06583,1.96678,1.91366,1.88338,1.82691,1.77437,1.71625,1.68124,1.618,1.58089,1.56648,1.55546,1.49137
1.59226,1.62275,1.66022,1.69935,1.75407,1.78102,1.84242,1.89201,1.94392,1.99517,2.03707,2.13525,2.21333,2.29745,2.36935,2.47331,2.56462,2.66459,2.79026,2.93482,3.06416,3.24034,3.41487,3.6242,3.85307,4.12424,4.21989,4.21724,4.2137,4.17909,4.17729,4.15261,4.16954,4.13847,4.14086,4.14025,4.14823,4.11977,4.11799,4.13333,4.13205,4.11285,4.12018,4.12093,4.13261,4.15016,4.15423,4.15961,4.17186,4.18025,4.19042,4.21241,4.23395,3.97957,3.73383,3.49675,3.29479,3.12551,2.9535,2.8302,2.68833,2.56834,2.4683,2.38305,2.27756,2.17516,2.13154,2.06114,1.9764,1.92763,1.87318,1.80712,1.75856,1.7343,1.67837,1.64347,1.59858,1.56745,1.52232,1.49101
1.59128,1.65006,1.66415,1.69562,1.73803,1.792,1.82817,1.90132,1.9359,2.00473,2.05903,2.12876,2.20315,2.26509,2.36374,2.45409,2.56586,2.67598,2.80139,2.92954,3.07778,3.24051,3.43252,3.64161,3.87321,3.96934,3.9373,3.93191,3.91842,3.90814,3.90043,3.86785,3.89247,3.88544,3.85505,3.87131,3.84898,3.8515,3.87466,3.84519,3.84165,3.85385,3.85614,3.85417,3.8511,3.86037,3.87998,3.9018,3.8926,3.89667,3.91581,3.93547,3.95107,3.95604,3.73631,3.47657,3.29068,3.10961,2.95241,2.82198,2.70265,2.57161,2.4601,2.37194,2.29328,2.19738,2.11215,2.05041,1.97907,1.922,1.87392,1.81756,1.76562,1.72116,1.67163,1.628,1.60936,1.57944,1.55589,1.50167
1.59063,1.63571,1.65571,1.71757,1.74802,1.79746,1.83303,1.88775,1.94211,2.00668,2.07116,2.15315,2.21109,2.29391,2.37775,2.4731,2.57382,2.66304,2.78353,2.92412,3.08762,3.25943,3.43776,3.62952,3.71506,3.70312,3.69342,3.66969,3.66865,3.65044,3.63762,3.63529,3.63465,3.6085,3.59343,3.59925,3.5928,3.59124,3.58191,3.58554,3.59706,3.57495,3.57595,3.58804,3.61416,3.60971,3.6166,3.61783,3.62523,3.62667,3.66455,3.66669,3.66855,3.68638,3.7223,3.49092,3.28265,3.10767,2.95719,2.80268,2.67553,2.57008,2.45366,2.33943,2.27318,2.18518,2.13572,2.03597,1.97496,1.93312,1.87834,1.80403,1.75919,1.71395,1.67931,1.64229,1.60229,1.59225,1.51757,1.48292
1.59105,1.65762,1.6631,1.71152,1.75526,1.80275,1.84965,1.89806,1.95112,2.02453,2.07354,2.14247,2.2012,2.28687,2.37729,2.46786,2.56804,2.67198,2.80323,2.9226,3.07149,3.25098,3.44584,3.4978,3.48816,3.44392,3.42728,3.42504,3.42254,3.4024,3.37613,3.37742,3.37869,3.37311,3.35449,3.36813,3.36398,3.37043,3.35659,3.35692,3.36663,3.35102,3.35935,3.35927,3.35118,3.36535,3.35747,3.38133,3.40012,3.40945,3.40923,3.41703,3.46187,3.45666,3.46899,3.48079,3.29301,3.10747,2.95075,2.81765,2.67944,2.55647,2.47389,2.3726,2.28661,2.19465,2.11917,2.03633,1.99375,1.93878,1.87651,1.79198,1.7614,1.70484,1.6721,1.63221,1.60934,1.57081,1.52661,1.50837
1.63061,1.64872,1.68652,1.73352,1.75362,1.81047,1.87259,1.91512,1.9889,2.03373,2.08694,2.17137,2.23805,2.31201,2.39878,2.49702,2.59694,2.71784,2.83968,2.9714,3.12241,3.28437,3.27514,3.26542,3.24274,3.22816,3.22802,3.17683,3.20616,3.20189,3.16105,3.16083,3.15636,3.1619,3.15216,3.12582,3.12705,3.13188,3.13774,3.11734,3.13422,3.13973,3.1339,3.13584,3.13332,3.14176,3.13406,3.1583,3.1606,3.17645,3.19071,3.20166,3.21496,3.21349,3.24286,3.26874,3.23638,3.07098,2.89549,2.74903,2.64321,2.51177,2.416,2.3201,2.22849,2.16953,2.08959,2.0185,1.9659,1.89736,1.82939,1.79979,1.75475,1.69607,1.66186,1.60654,1.56983,1.52643,1.48217,1.48297
1.6296,1.66483,1.69336,1.74309,1.80301,1.82934,1.90177,1.92408,1.99477,2.05096,2.12507,2.18735,2.26003,2.34505,2.44268,2.51,2.62625,2.76011,2.85942,3.0163,3.00972,2.98219,2.94814,2.94278,2.93942,2.91964,2.92302,2.91195,2.89182,2.89092,2.85774,2.85919,2.85156,2.85669,2.84126,2.84471,2.83434,2.84481,2.8461,2.85084,2.85892,2.82953,2.84826,2.86863,2.84768,2.86764,2.86274,2.88854,2.87896,2.89379,2.88472,2.90534,2.92905,2.94496,2.94295,2.95193,2.97389,3.00197,2.87008,2.74354,2.61587,2.50663,2.41211,2.29233,2.21291,2.12749,2.09119,1.99137,1.93881,1.86768,1.82683,1.77825,1.73673,1.69488,1.65884,1.59447,1.57471,1.53233,1.48806,1.46143
1.64066,1.68459,1.72106,1.73319,1.80222,1.86352,1.90355,1.96106,1.99607,2.10395,2.1355,2.20506,2.29711,2.36857,2.45512,2.5485,2.65471,2.72414,2.69007,2.65695,2.64727,2.6358,2.6184,2.62054,2.59701,2.59828,2.5963,2.57426,2.56486,2.56684,2.55774,2.556,2.54592,2.53289,2.52207,2.51886,2.51426,2.51742,2.51539,2.52468,2.53722,2.51163,2.51406,2.50939,2.52749,2.54352,2.54638,2.54498,2.55601,2.56465,2.57067,2.59,2.58894,2.5829,2.62439,2.61841,2.63407,2.65771,2.66735,2.68438,2.59539,2.49215,2.38203,2.28786,2.20389,2.11474,2.04751,1.97134,1.91518,1.86987,1.80951,1.75981,1.72491,1.65708,1.62975,1.60019,1.53517,1.52634,1.48685,1.45097
1.64905,1.70056,1.71758,1.75989,1.79811,1.84498,1.89655,1.96051,2.02235,2.07662,2.14605,2.21848,2.2696,2.37065,2.38768,2.37424,2.35044,2.32996,2.35089,2.30211,2.30403,2.30397,2.27566,2.24356,2.25775,2.23354,2.21671,2.2313,2.20434,2.21952,2.21301,2.18279,2.19624,2.18745,2.17176,2.18188,2.1817,2.16694,2.17146,2.17161,2.17064,2.1793,2.18677,2.19104,2.19822,2.19554,2.18679,2.18719,2.21205,2.21859,2.22321,2.22934,2.24865,2.25456,2.26455,2.2716,2.28189,2.28715,2.3114,2.30738,2.34683,2.35281,2.36464,2.27158,2.20228,2.10337,2.02951,1.96517,1.91638,1.84404,1.8147,1.74988,1.70053,1.66831,1.62505,1.57797,1.54058,1.51257,1.49306,1.44559
1.65037,1.6779,1.71675,1.75463,1.79547,1.85143,1.9049,1.9619,1.99924,2.08211,2.12169,2.1094,2.08763,2.06912,2.04916,2.01776,2.02653,2.01245,1.97291,1.98384,1.98232,1.95027,1.93737,1.92853,1.93346,1.91521,1.90512,1.89787,1.89393,1.89651,1.8648,1.88478,1.86054,1.86403,1.85259,1.86546,1.871,1.8778,1.84412,1.85402,1.86864,1.85998,1.86464,1.8733,1.87168,1.89048,1.85873,1.88766,1.89333,1.88286,1.8935,1.88573,1.91007,1.92027,1.9259,1.94002,1.95631,1.9428,1.97213,1.971,2.00973,2.03253,2.05492,2.04557,2.0426,2.06918,2.03601,1.97729,1.92852,1.84739,1.80685,1.75929,1.71125,1.6684,1.63501,1.57873,1.55813,1.50919,1.48391,1.43703
1.61476,1.67343,1.70415,1.7661,1.80494,1.86117,1.87811,1.84816,1.8286,1.79337,1.78955,1.79917,1.75469,1.75547,1.72214,1.72942,1.70075,1.71664,1.67409,1.69339,1.6713,1.64249,1.65214,1.61204,1.63461,1.62229,1.59378,1.60413,1.61295,1.58927,1.58236,1.59082,1.59268,1.57974,1.5653,1.57603,1.56668,1.56839,1.5917,1.57386,1.58111,1.57077,1.58577,1.57997,1.59143,1.5723,1.58264,1.58825,1.61086,1.60248,1.61252,1.60163,1.61129,1.63569,1.62233,1.64219,1.65051,1.65467,1.65722,1.66138,1.70936,1.69953,1.70226,1.72008,1.74443,1.74859,1.76787,1.79391,1.80079,1.83364,1.81564,1.76968,1.71783,1.66128,1.62587,1.59753,1.5488,1.53113,1.47956,1.44994
1.65531,1.67824,1.66076,1.65115,1.62694,1.59534,1.59743,1.57114,1.55075,1.53936,1.52031,1.49657,1.49365,1.47139,1.48516,1.44813,1.44806,1.41753,1.43284,1.40091,1.40097,1.38441,1.39817,1.38117,1.37034,1.36301,1.37161,1.36405,1.36226,1.34419,1.3475,1.32886,1.33705,1.34,1.33883,1.35011,1.34121,1.32755,1.33291,1.33609,1.32637,1.32409,1.31881,1.34368,1.33207,1.31834,1.33128,1.34724,1.34456,1.33257,1.37127,1.36331,1.3541,1.36332,1.367,1.37602,1.38425,1.4086,1.38043,1.41593,1.4148,1.4437,1.45505,1.46728,1.47977,1.47272,1.49788,1.50504,1.51813,1.54255,1.55052,1.56989,1.56332,1.59695,1.62202,1.57456,1.53556,1.50606,1.46113,1.44481
1.41203,1.39926,1.37543,1.34923,1.35067,1.30991,1.28916,1.29056,1.2968,1.25659,1.25991,1.22493,1.23224,1.21352,1.24084,1.18588,1.19016,1.18038,1.15702,1.13202,1.14897,1.15297,1.14615,1.13299,1.13327,1.149,1.13254,1.13808,1.11575,1.09536,1.10231,1.08731,1.09789,1.11411,1.09408,1.09219,1.08872,1.09197,1.113,1.10223,1.09298,1.096,1.09434,1.09395,1.09739,1.09335,1.10228,1.11221,1.10652,1.10836,1.10959,1.11152,1.12281,1.12932,1.1351,1.13795,1.1466,1.15572,1.16633,1.16352,1.18578,1.18419,1.21858,1.20248,1.20775,1.20949,1.2304,1.2218,1.25336,1.25879,1.2708,1.27783,1.3051,1.31998,1.3441,1.35277,1.37088,1.40441,1.40058,1.43774
1.07657,1.08094,1.05007,1.04055,1.03256,1.03168,1.01366,1.00365,0.990012,0.985146,0.970397,0.958466,0.958093,0.935489,0.922859,0.93102,0.924445,0.918675,0.890684,0.894242,0.892325,0.907112,0.88374,0.890544,0.891878,0.856894,0.850645,0.875989,0.859261,0.858729,0.859695,0.866829,0.832662,0.846182,0.863063,0.844081,0.838386,0.847086,0.856506,0.864166,0.8507,0.837264,0.852262,0.866309,0.851131,0.860998,0.860949,0.85544,0.841134,0.84622,0.870104,0.859186,0.867916,0.864444,0.913508,0.88264,0.89305,0.891906,0.905131,0.900925,0.889872,0.927624,0.924732,0.920344,0.922351,0.939204,0.950181,0.95343,0.976364,0.97986,0.994803,0.998038,1.01911,1.02325,1.04526,1.04862,1.06628,1.09394,1.09419,1.12243
0.763979,0.740558,0.727084,0.740442,0.726939,0.71944,0.720024,0.708295,0.704158,0.691788,0.666266,0.677545,0.664734,0.673593,0.65513,0.653168,0.655792,0.646644,0.643733,0.646273,0.623788,0.610135,0.620961,0.621228,0.608833,0.620525,0.592508,0.613448,0.58689,0.613382,0.604868,0.604147,0.597948,0.585504,0.615338,0.59891,0.601633,0.610324,0.586827,0.595653,0.594144,0.593437,0.607467,0.609667,0.591847,0.610884,0.615825,0.583598,0.608989,0.599983,0.612163,0.618369,0.605654,0.610679,0.61705,0.627374,0.627799,0.620016,0.636713,0.652119,0.649809,0.656986,0.642733,0.651941,0.672743,0.693945,0.666526,0.673981,0.677412,0.693737,0.702815,0.699207,0.713839,0.725103,0.72655,0.750468,0.760257,0.769062,0.783223,0.775058
0.42399,0.446527,0.436924,0.431003,0.422815,0.416455,0.421418,0.422361,0.381238,0.40382,0.389382,0.386744,0.37524,0.392759,0.36342,0.379708,0.381338,0.371728,0.367733,0.369143,0.367587,0.364289,0.347491,0.368083,0.358484,0.346635,0.375295,0.347194,0.34111,0.352565,0.353153,0.35558,0.351397,0.341683,0.340876,0.355346,0.337121,0.355369,0.341325,0.354133,0.35986,0.34032,0.355003,0.344954,0.334488,0.355263,0.343304,0.348316,0.349922,0.358758,0.357335,0.349007,0.35314,0.354093,0.348425,0.360772,0.362086,0.366467,0.357285,0.369427,0.381236,0.37476,0.355613,0.376625,0.382324,0.394429,0.405445,0.389871,0.385488,0.394369,0.411912,0.401789,0.407869,0.420654,0.421922,0.437855,0.423609,0.439224,0.44495,0.456116
