3.81825,3.75262,3.72044,3.65344,3.61383,3.56392,3.53453,3.48745,3.45109,3.41449,3.38508,3.35567,3.31742,3.29181,3.26817,3.22418,3.20713,3.17822,3.16052,3.14842,3.12466,3.11179,3.09305,3.07061,3.05372,3.0432,3.03321,3.02328,3.00973,2.99866,2.99416,2.97311,2.96958,2.02174,1.96304,1.92888,1.90204,1.89541,1.87999,1.87083,1.86362,1.85968,1.88475,1.87848,1.88289,1.91584,1.94093,1.97728,2.04005,2.99026,3.00899,3.01536,3.01929,3.0318,3.03753,3.07386,3.07474,3.09894,3.12019,3.13865,3.16564,3.17929,3.19481,3.23489,3.25176,3.28399,3.30891,3.33827,3.37825,3.40727,3.4447,3.48746,3.50956,3.5574,3.60911,3.63994,3.69605,3.74892,3.80381,3.85783
3.70746,3.64935,3.6117,3.55603,3.5196,3.45123,3.42048,3.39267,3.34342,3.31138,3.29113,3.23814,3.22324,3.18474,3.15215,3.14015,3.12518,3.08534,3.07034,3.04843,3.03489,3.01584,3.00264,2.9885,2.96929,2.95557,2.94938,2.93245,2.91177,2.90702,2.90476,2.88875,2.01944,1.91278,1.86663,1.83467,1.81069,1.81039,1.78782,1.78328,1.77243,1.7831,1.80119,1.79137,1.80506,1.81723,1.83528,1.87596,1.93344,2.61654,2.91629,2.93207,2.92948,2.94152,2.95955,2.97576,2.99366,3.00827,3.02768,3.04621,3.06525,3.08703,3.10035,3.12036,3.16463,3.17986,3.20609,3.23564,3.27531,3.3048,3.33588,3.3878,3.41381,3.46207,3.49858,3.54081,3.57246,3.63402,3.68068,3.73584
3.59955,3.54932,3.50965,3.46041,3.40337,3.36,3.33327,3.29392,3.25469,3.2187,3.19405,3.15646,3.13248,3.10961,3.08086,3.05143,3.03853,3.00493,2.97909,2.96517,2.94662,2.93075,2.91179,2.90863,2.87839,2.86964,2.86009,2.85111,2.83793,2.82372,2.80465,2.80748,1.89817,1.82571,1.78261,1.75735,1.74244,1.70861,1.70597,1.70409,1.70047,1.71427,1.70992,1.71113,1.72845,1.73787,1.76861,1.78915,1.82786,1.90984,2.82906,2.83932,2.85144,2.87243,2.88961,2.88745,2.91197,2.9313,2.94294,2.95842,2.98095,3.00205,3.0168,3.04533,3.06596,3.10105,3.12159,3.15982,3.18627,3.21216,3.23955,3.28019,3.32132,3.36023,3.39857,3.43105,3.49106,3.52968,3.58069,3.63337
3.48289,3.42808,3.39272,3.34466,3.308,3.26692,3.22696,3.18821,3.14934,3.12221,3.08853,3.06501,3.02396,3.00399,2.98159,2.96384,2.93849,2.91972,2.89391,2.86949,2.84965,2.82983,2.82046,2.80912,2.80045,2.78168,2.77242,2.76268,2.75378,2.73423,2.7193,2.72453,1.77596,1.71929,1.68473,1.66827,1.65593,1.63692,1.62603,1.61085,1.61702,1.60968,1.61985,1.62084,1.64639,1.64504,1.65666,1.69558,1.72329,1.78455,2.74429,2.75126,2.76476,2.76688,2.79924,2.80631,2.82186,2.83814,2.85571,2.86271,2.8917,2.91035,2.92334,2.95071,2.9698,3.00847,3.03409,3.0471,3.08222,3.12034,3.15615,3.17569,3.2192,3.25597,3.2842,3.33781,3.36661,3.41939,3.4602,3.52169
3.38581,3.33207,3.3018,3.25082,3.20654,3.16778,3.12931,3.09922,3.07009,3.03778,3.00352,2.96592,2.94371,2.9215,2.89654,2.87231,2.85764,2.83384,2.80872,2.80095,2.76852,2.75924,2.74021,2.72914,2.71327,2.70328,2.69477,2.67773,2.67261,2.66277,2.65021,1.77079,1.67795,1.63676,1.60151,1.58347,1.56068,1.55181,1.53512,1.53813,1.53059,1.53572,1.53131,1.5405,1.55134,1.5586,1.58512,1.60192,1.63877,1.67496,1.77043,2.66901,2.69371,2.70484,2.7159,2.72425,2.73425,2.74827,2.77361,2.78664,2.8114,2.82582,2.84214,2.86901,2.90149,2.92147,2.93981,2.97202,2.99041,3.01232,3.06642,3.08816,3.11894,3.16063,3.19692,3.24599,3.28484,3.32887,3.37452,3.42104
3.29441,3.25763,3.2147,3.16445,3.12758,3.08916,3.05855,3.01755,2.98842,2.95059,2.93351,2.90286,2.88105,2.84387,2.82152,2.80549,2.78323,2.75889,2.73464,2.72362,2.70053,2.6893,2.66734,2.6643,2.64185,2.63954,2.61944,2.61083,2.61396,2.59368,2.59295,1.6544,1.59249,1.56023,1.5376,1.50796,1.50089,1.49044,1.4739,1.46893,1.46753,1.47324,1.47301,1.47948,1.47468,1.48973,1.51538,1.53488,1.56443,1.58913,1.65565,2.61388,2.6165,2.623,2.64467,2.66273,2.67092,2.68412,2.70271,2.71785,2.74094,2.75566,2.78557,2.79638,2.81729,2.84592,2.87594,2.89643,2.91397,2.96079,2.97773,3.01799,3.05256,3.07093,3.12249,3.16035,3.19774,3.24627,3.28651,3.33727
3.19007,3.15993,3.11649,3.0638,3.0407,2.99936,2.95672,2.92382,2.89648,2.86805,2.85289,2.81016,2.80296,2.76302,2.72886,2.71677,2.69051,2.66635,2.65812,2.63272,2.63101,2.60274,2.59847,2.56958,2.57112,2.54295,2.5391,2.541,2.52437,2.51692,2.51341,1.55567,1.50246,1.4697,1.45419,1.43669,1.41985,1.40145,1.40389,1.39596,1.39199,1.38669,1.3935,1.40018,1.41134,1.41412,1.4236,1.4463,1.4766,1.50144,1.52966,1.94309,2.53118,2.54691,2.55963,2.58132,2.59035,2.60379,2.61344,2.63207,2.65438,2.67064,2.69237,2.70526,2.72989,2.76623,2.7775,2.80744,2.8289,2.85513,2.89903,2.9204,2.94866,2.99534,3.02873,3.07279,3.09629,3.14713,3.19668,3.24491
3.07245,3.02572,2.98768,2.95516,2.91825,2.88222,2.84818,2.81021,2.77123,2.7548,2.72212,2.69807,2.66608,2.65396,2.61915,2.6039,2.58793,2.56269,2.55142,2.54085,2.52285,2.50195,2.49725,2.48128,2.47062,2.45332,2.4395,2.43805,2.42687,2.41682,1.49071,1.43107,1.39742,1.36368,1.34888,1.32141,1.32454,1.30653,1.30435,1.29852,1.29399,1.29449,1.2977,1.2994,1.31056,1.30838,1.33622,1.33973,1.3569,1.39224,1.41207,1.46468,2.45396,2.45292,2.45745,2.46702,2.4912,2.4983,2.51431,2.53521,2.55111,2.56994,2.57901,2.60424,2.63006,2.65321,2.6793,2.6875,2.71263,2.7494,2.77517,2.81807,2.84867,2.86767,2.90241,2.94417,2.99115,3.03048,3.06613,3.11345
2.98289,2.93395,2.89459,2.86085,2.82764,2.78846,2.73986,2.72286,2.7026,2.65324,2.64016,2.61718,2.58804,2.57112,2.54556,2.52942,2.50835,2.48768,2.47019,2.44592,2.43386,2.4169,2.41114,2.40021,2.38343,2.37953,2.36679,2.35438,2.34722,2.04748,1.37584,1.32542,1.29699,1.28606,1.26477,1.25012,1.23688,1.22893,1.22715,1.22502,1.212,1.22102,1.21613,1.2271,1.23624,1.2376,1.24443,1.26041,1.27251,1.2921,1.32408,1.35916,1.41218,2.37176,2.37866,2.39646,2.41148,2.42453,2.43405,2.44729,2.46354,2.4921,2.50408,2.52797,2.54442,2.56461,2.58412,2.61073,2.63831,2.65331,2.69704,2.71209,2.74293,2.77218,2.82295,2.85421,2.88181,2.91734,2.9772,3.00983
2.85105,2.80901,2.76795,2.7313,2.7007,2.66257,2.62464,2.5912,2.58786,2.54935,2.51507,2.49973,2.47491,2.46342,2.44641,2.42179,2.39861,2.38044,2.35614,2.34501,2.33603,2.31265,2.29568,2.2947,2.27457,2.27137,2.26409,2.26245,2.24375,1.28282,1.24986,1.20671,1.19161,1.16698,1.14852,1.1508,1.13835,1.1384,1.13264,1.12107,1.11022,1.10418,1.11826,1.11999,1.12593,1.12821,1.13557,1.15297,1.15872,1.17316,1.19367,1.23414,1.26352,1.3269,2.27651,2.29459,2.2983,2.31822,2.33083,2.3482,2.37268,2.38063,2.39377,2.40884,2.43786,2.45623,2.47733,2.49808,2.51554,2.54271,2.58123,2.60228,2.62364,2.65744,2.6883,2.73304,2.76241,2.79624,2.84048,2.87825
2.73643,2.71797,2.67277,2.63302,2.60138,2.57639,2.53374,2.5088,2.4902,2.45722,2.44073,2.41343,2.38817,2.37357,2.35313,2.32141,2.31537,2.29145,2.28185,2.25549,2.24938,2.24651,2.23395,2.2103,2.20766,2.19803,2.17528,2.17108,1.24584,1.18203,1.15384,1.12419,1.10633,1.08967,1.0852,1.07066,1.05176,1.04029,1.05566,1.0479,1.04375,1.04679,1.04262,1.04358,1.03763,1.04684,1.05553,1.06308,1.08372,1.09516,1.10633,1.13104,1.16101,1.2029,1.58667,2.21292,2.21274,2.24148,2.24783,2.26665,2.2706,2.2977,2.309,2.32097,2.35549,2.36189,2.39263,2.39542,2.43705,2.44666,2.47923,2.49555,2.5297,2.56613,2.59293,2.62988,2.67609,2.69478,2.73787,2.77419
2.70135,2.68291,2.62111,2.60228,2.57193,2.52172,2.50625,2.47482,2.45115,2.41829,2.40213,2.37668,2.36371,2.33364,2.30687,2.29662,2.28436,2.25891,2.25031,2.22036,2.22373,2.21053,2.19037,2.16857,2.16924,2.15887,2.15949,2.13623,1.19435,1.13527,1.11286,1.09156,1.0704,1.04963,1.04836,1.02887,1.0192,1.00995,1.02179,1.00947,1.01936,1.01199,1.00692,1.01515,1.02337,1.02495,1.0191,1.03944,1.05164,1.06626,1.08106,1.09179,1.1156,1.14379,1.19912,2.17939,2.19109,2.1882,2.20687,2.21604,2.23695,2.25304,2.26833,2.28924,2.31151,2.33738,2.3454,2.37854,2.38883,2.41584,2.45083,2.47892,2.495,2.52156,2.5496,2.58919,2.62954,2.65027,2.69526,2.74244
2.59659,2.55833,2.52128,2.49926,2.46933,2.43256,2.39544,2.38509,2.35476,2.33371,2.31704,2.27716,2.26513,2.23395,2.22173,2.1994,2.1848,2.17046,2.1575,2.14028,2.13344,2.12083,2.09614,2.10439,2.0779,2.07044,2.06593,1.12161,1.06067,1.03305,0.99791,1.00121,0.980373,0.965184,0.953772,0.947074,0.931948,0.944088,0.930307,0.926092,0.925263,0.924134,0.921212,0.933747,0.929716,0.933413,0.942339,0.952317,0.951154,0.967107,0.972739,1.00165,1.00953,1.03121,1.06439,1.13511,2.10793,2.10588,2.12138,2.13456,2.14474,2.16277,2.18041,2.20116,2.21066,2.23859,2.25764,2.27938,2.29224,2.32454,2.34261,2.36112,2.39616,2.41979,2.44731,2.48554,2.51995,2.55999,2.59642,2.63072
2.50887,2.46578,2.42756,2.42272,2.38303,2.34147,2.31609,2.29147,2.26656,2.2481,2.20994,2.20367,2.17668,2.16353,2.13548,2.11783,2.12197,2.09421,2.06942,2.07786,2.05272,2.04914,2.02747,2.03227,2.0156,2.01132,1.06482,1.00221,0.976613,0.942942,0.926093,0.908004,0.892825,0.891001,0.885994,0.874057,0.865391,0.854252,0.858462,0.857774,0.863584,0.8572,0.848958,0.852171,0.849348,0.862523,0.865389,0.870849,0.878778,0.882719,0.892714,0.90613,0.921462,0.953569,0.958068,0.99477,1.05346,2.03892,2.05204,2.05443,2.0751,2.09123,2.10516,2.12705,2.14183,2.16097,2.16609,2.19337,2.22705,2.24372,2.2617,2.29644,2.30909,2.33907,2.37888,2.40139,2.43134,2.46378,2.50407,2.53457
2.38624,2.35156,2.32375,2.29455,2.26747,2.24371,2.20329,2.18331,2.16582,2.12984,2.1105,2.0992,2.08229,2.0569,2.04949,2.02986,2.0168,1.99308,1.98273,1.96343,1.9496,1.94586,1.93187,1.92299,1.91802,0.949614,0.903168,0.88477,0.863833,0.831325,0.82612,0.809576,0.806213,0.78682,0.794863,0.782128,0.775101,0.756057,0.758913,0.758209,0.770817,0.763041,0.765041,0.767361,0.762478,0.76045,0.772078,0.777166,0.781632,0.789649,0.796881,0.810007,0.819382,0.832026,0.851967,0.864205,0.897925,0.928381,1.63155,1.97544,1.97272,1.99376,2.01387,2.02106,2.036,2.0523,2.06724,2.09573,2.10228,2.1286,2.163,2.18966,2.20718,2.22507,2.26395,2.29523,2.31954,2.34769,2.38257,2.40456
2.25822,2.22062,2.19266,2.16431,2.13844,2.11878,2.09165,2.06475,2.04519,2.01745,2.00374,1.97633,1.96481,1.94696,1.92645,1.91568,1.89868,1.89044,1.87599,1.8539,1.84263,1.83537,1.82702,0.876154,0.829901,0.777511,0.752957,0.747154,0.734675,0.715086,0.706342,0.70966,0.694521,0.68497,0.682875,0.673094,0.674407,0.670839,0.671167,0.658147,0.661727,0.658813,0.651697,0.667712,0.659388,0.66101,0.66288,0.660744,0.681634,0.688462,0.682853,0.711596,0.703534,0.713772,0.729612,0.743424,0.746373,0.77508,0.796833,0.832011,1.54725,1.89113,1.893,1.91336,1.92146,1.94422,1.95895,1.98077,1.99942,2.0068,2.02304,2.06512,2.08057,2.11442,2.13283,2.15403,2.1811,2.22184,2.25427,2.28552
2.2078,2.17342,2.1405,2.1181,2.08748,2.05032,2.02953,2.00369,1.99079,1.97918,1.96375,1.93072,1.92339,1.90541,1.88741,1.86736,1.8614,1.85157,1.82961,1.81889,1.81263,1.7983,1.47042,0.791547,0.760573,0.735893,0.703082,0.693242,0.694236,0.678345,0.65584,0.645638,0.634139,0.639177,0.641099,0.642189,0.629132,0.625358,0.622005,0.619838,0.611676,0.624326,0.61784,0.619271,0.623048,0.631038,0.619258,0.628546,0.642444,0.636192,0.648839,0.657295,0.656691,0.672316,0.675484,0.680624,0.695921,0.718194,0.728486,0.766741,0.800417,1.8417,1.85447,1.87138,1.88465,1.89487,1.92199,1.93949,1.95606,1.97105,1.99372,2.01084,2.03834,2.05966,2.08709,2.11487,2.13198,2.17191,2.20029,2.22978
2.0934,2.07335,2.0357,2.014,1.98461,1.95783,1.94967,1.92011,1.89629,1.88027,1.85013,1.84406,1.82932,1.81583,1.79465,1.76976,1.76506,1.75181,1.73676,1.72905,1.70868,0.714118,0.681375,0.662509,0.634513,0.606464,0.599545,0.585247,0.574806,0.57175,0.571035,0.566497,0.561693,0.558872,0.564155,0.548674,0.534115,0.539744,0.538951,0.544705,0.535359,0.531188,0.537718,0.542942,0.544861,0.541624,0.536876,0.54482,0.530405,0.543067,0.551189,0.564484,0.568197,0.571044,0.57227,0.590385,0.594434,0.612145,0.614641,0.644275,0.647205,0.67852,0.717363,1.44182,1.79108,1.81017,1.81872,1.83439,1.84999,1.88112,1.90064,1.90922,1.9364,1.96019,1.98739,2.01323,2.03013,2.06131,2.10117,2.13032
1.97282,1.93643,1.90196,1.89324,1.86694,1.83957,1.81629,1.79353,1.77359,1.76633,1.75099,1.72675,1.71228,1.69309,1.6757,1.66182,1.64079,1.6434,0.619909,0.58691,0.5613,0.54066,0.52468,0.516777,0.503167,0.498999,0.482039,0.476627,0.475038,0.467277,0.47822,0.453545,0.448122,0.450714,0.448913,0.436824,0.438101,0.435459,0.435173,0.427902,0.442981,0.435949,0.446148,0.43256,0.438607,0.434467,0.440395,0.449663,0.43813,0.446133,0.447722,0.448607,0.462453,0.457941,0.464564,0.470287,0.469453,0.482861,0.482913,0.500449,0.501957,0.522533,0.541919,0.542844,0.557702,0.597072,0.653069,1.73031,1.75275,1.76577,1.77583,1.80559,1.82488,1.84228,1.85143,1.87912,1.91022,1.93211,1.95037,1.99081
