1.66431,1.68449,1.73869,1.78076,1.82321,1.87222,1.92062,1.99617,2.0489,2.11214,2.15163,2.22716,2.30303,2.39954,2.49985,2.5844,2.70848,2.83433,2.94936,3.11715,3.29862,3.4664,3.68747,3.91815,3.94522,3.92269,3.89934,3.86554,3.85825,3.85529,3.84643,3.83892,3.8422,3.82267,3.81965,3.81949,3.82503,3.80267,3.79666,3.80487,3.82168,3.79549,3.79633,3.82574,3.83547,3.86022,3.8452,3.86769,3.86147,3.88155,3.88891,3.90116,3.92433,3.67099,3.42088,3.22532,3.07759,2.92174,2.77311,2.66033,2.5401,2.42587,2.34607,2.23342,2.14701,2.06375,2.01504,1.93797,1.89852,1.83692,1.80052,1.72049,1.69477,1.65639,1.61919,1.57047,1.53462,1.50157,1.47898,1.44905
1.62269,1.66374,1.70904,1.73423,1.77457,1.83897,1.89366,1.93076,2.00037,2.04213,2.1215,2.17704,2.26825,2.35541,2.42057,2.52987,2.63312,2.75168,2.86322,3.02781,3.1628,3.34521,3.54565,3.66678,3.64047,3.61627,3.6082,3.59296,3.59235,3.56615,3.55295,3.55924,3.5715,3.54674,3.5416,3.5137,3.52952,3.52238,3.51675,3.51001,3.52825,3.53659,3.53005,3.53632,3.52522,3.55232,3.55442,3.55803,3.56407,3.58601,3.59741,3.60773,3.62065,3.63228,3.59809,3.35588,3.1948,3.01428,2.86548,2.73092,2.61689,2.49932,2.38861,2.2975,2.21269,2.14465,2.06015,1.98412,1.9373,1.87282,1.82257,1.78092,1.74298,1.70335,1.64337,1.60086,1.57402,1.52705,1.48627,1.48565
1.62558,1.66452,1.69766,1.74235,1.78969,1.82731,1.87973,1.93109,1.9913,2.05285,2.1351,2.19581,2.27483,2.3545,2.44914,2.5277,2.61974,2.75183,2.88945,3.02818,3.17338,3.35387,3.45106,3.44183,3.414,3.41788,3.37723,3.37747,3.36133,3.34215,3.33969,3.34565,3.33496,3.31867,3.2872,3.30467,3.31428,3.31035,3.30096,3.30003,3.30835,3.29362,3.2961,3.32973,3.31267,3.33191,3.32919,3.36,3.34976,3.34148,3.36573,3.38633,3.39331,3.40244,3.4173,3.34857,3.18649,3.00904,2.86777,2.7198,2.60551,2.49127,2.40153,2.29577,2.21701,2.13819,2.07348,1.99134,1.93841,1.88963,1.82379,1.75266,1.72903,1.68027,1.64716,1.58637,1.55176,1.53361,1.49031,1.4872
1.62294,1.67896,1.72105,1.76422,1.7926,1.83148,1.90575,1.94722,2.00552,2.07382,2.13719,2.20118,2.27898,2.34952,2.44493,2.53858,2.65424,2.75729,2.87937,3.01486,3.13276,3.11982,3.08526,3.08075,3.07365,3.0464,3.04715,3.01839,3.01822,2.99484,2.99293,2.99711,3.00639,2.95948,2.9723,2.96509,2.96474,2.95403,2.95362,2.95519,2.95514,2.95841,2.95808,2.96974,2.9755,2.98709,2.97794,3.00141,2.99862,3.00178,3.03273,3.02653,3.05084,3.05314,3.07021,3.09066,3.11804,2.99172,2.86877,2.72073,2.59925,2.48386,2.37642,2.28442,2.2133,2.12544,2.05991,1.99361,1.91567,1.87973,1.8168,1.77659,1.73203,1.68362,1.62895,1.5858,1.56027,1.52519,1.499,1.45414
1.65166,1.6959,1.72148,1.77965,1.81144,1.87339,1.91879,1.9742,2.03695,2.10318,2.16857,2.23569,2.3071,2.40497,2.50082,2.576,2.66712,2.66083,2.63845,2.61846,2.60065,2.6025,2.58219,2.56656,2.55537,2.55011,2.54624,2.51517,2.51548,2.50842,2.51293,2.47853,2.50323,2.47377,2.49574,2.5008,2.47332,2.46716,2.48558,2.44933,2.47626,2.48206,2.48408,2.46678,2.48505,2.48437,2.48413,2.48158,2.5079,2.53162,2.52094,2.52796,2.52828,2.55115,2.56951,2.59196,2.58478,2.60021,2.62314,2.62633,2.55792,2.44082,2.35418,2.24944,2.17488,2.08049,2.04004,1.9563,1.89121,1.86535,1.77898,1.74316,1.69221,1.65064,1.59975,1.57377,1.52412,1.50617,1.48196,1.4371
1.66801,1.68854,1.73392,1.7604,1.79598,1.86896,1.92327,1.95856,2.03122,2.09402,2.14799,2.22482,2.30489,2.32608,2.31381,2.29413,2.26959,2.2548,2.24289,2.22119,2.21333,2.18713,2.19081,2.18238,2.16008,2.15255,2.15505,2.14521,2.14359,2.12028,2.11221,2.12616,2.11836,2.12527,2.10426,2.10363,2.08969,2.1038,2.10134,2.08921,2.09486,2.10898,2.10588,2.11198,2.12064,2.12908,2.11807,2.10474,2.12241,2.12848,2.12309,2.1487,2.13862,2.15158,2.16068,2.17981,2.20759,2.22737,2.22,2.23469,2.23408,2.27866,2.28238,2.24824,2.17162,2.10117,2.00869,1.95791,1.88437,1.83723,1.78938,1.73622,1.67343,1.644,1.59592,1.56499,1.52874,1.51956,1.47626,1.43803
1.66374,1.68238,1.72248,1.76585,1.82405,1.86624,1.90702,1.96673,2.04327,2.03664,2.02011,1.987,1.97965,1.956,1.93675,1.93385,1.91956,1.89575,1.89305,1.87382,1.8575,1.86705,1.83485,1.83155,1.82017,1.81749,1.80088,1.79216,1.79372,1.79597,1.781,1.77368,1.77235,1.77423,1.77621,1.76786,1.75782,1.76138,1.74766,1.7671,1.76947,1.76257,1.77272,1.75946,1.7799,1.78381,1.79668,1.8083,1.79833,1.78804,1.80312,1.80931,1.80109,1.82106,1.82222,1.84772,1.84318,1.87035,1.85917,1.8959,1.88957,1.92472,1.90246,1.95227,1.95845,1.9844,1.9901,1.9704,1.91157,1.84099,1.80951,1.74649,1.68024,1.6666,1.61566,1.56783,1.53681,1.50559,1.47272,1.43647
1.58614,1.60514,1.66683,1.68857,1.72693,1.76783,1.83289,1.80653,1.77713,1.77667,1.73967,1.75271,1.69413,1.7037,1.69656,1.67236,1.65783,1.6539,1.63371,1.60959,1.61879,1.61123,1.5972,1.58401,1.58252,1.58181,1.55334,1.56177,1.55799,1.53952,1.54417,1.543,1.51607,1.53686,1.5323,1.51459,1.52446,1.51025,1.51895,1.51762,1.5302,1.51198,1.51803,1.53983,1.52557,1.51743,1.51355,1.53171,1.53872,1.53729,1.55462,1.55617,1.54689,1.56473,1.57123,1.57816,1.57286,1.59005,1.60858,1.61213,1.63462,1.6313,1.63836,1.65866,1.65811,1.68593,1.6755,1.72903,1.7181,1.75734,1.77225,1.78318,1.77994,1.7366,1.67384,1.63972,1.60141,1.57524,1.53433,1.49382
1.55304,1.52932,1.50359,1.4887,1.47794,1.4486,1.4386,1.39448,1.40128,1.38143,1.34744,1.34892,1.33859,1.33209,1.32839,1.31624,1.29549,1.30127,1.28524,1.28025,1.2693,1.25234,1.23443,1.23743,1.2269,1.23972,1.20827,1.22163,1.21037,1.22308,1.20836,1.19602,1.2092,1.18932,1.19362,1.1979,1.19166,1.18415,1.18884,1.17912,1.19122,1.211,1.19227,1.21239,1.18911,1.2036,1.20266,1.19087,1.19194,1.20842,1.21398,1.20575,1.2231,1.24088,1.2201,1.23287,1.23837,1.23995,1.26625,1.28485,1.27148,1.27843,1.29368,1.303,1.30035,1.30671,1.31354,1.34326,1.3698,1.37889,1.40768,1.39086,1.40142,1.41433,1.47807,1.46327,1.47745,1.50921,1.52512,1.51239
1.18666,1.16824,1.16175,1.12473,1.13232,1.09354,1.08651,1.0855,1.05338,1.0486,1.05042,1.02437,1.0436,1.0339,0.995835,1.0133,1.00086,0.959602,1.0073,0.978238,0.947143,0.964626,0.948706,0.949819,0.951661,0.937226,0.934369,0.936545,0.919501,0.932524,0.915237,0.938193,0.926861,0.903906,0.921076,0.907054,0.920307,0.920049,0.927281,0.904275,0.910738,0.916694,0.923257,0.916054,0.90814,0.918442,0.911988,0.927634,0.923131,0.912149,0.91474,0.935587,0.932627,0.904131,0.949584,0.942005,0.938218,0.954,0.948732,0.971563,0.98419,0.952227,0.986392,0.991744,0.992971,0.995781,1.00795,1.03237,1.04558,1.0464,1.06362,1.06681,1.07394,1.0608,1.09443,1.10674,1.11115,1.13446,1.15647,1.19234
0.787404,0.787062,0.774755,0.754408,0.754026,0.737189,0.724113,0.730625,0.71701,0.701602,0.692004,0.692772,0.676984,0.672348,0.655892,0.668956,0.663822,0.647806,0.637679,0.641424,0.646537,0.654016,0.625992,0.646211,0.63628,0.625896,0.634377,0.611301,0.620187,0.603798,0.631191,0.605015,0.607439,0.594125,0.605811,0.612032,0.600162,0.62417,0.603956,0.592579,0.606068,0.584095,0.606006,0.618386,0.616211,0.626913,0.602806,0.610483,0.63024,0.628498,0.615744,0.630129,0.629302,0.639462,0.611407,0.636037,0.634273,0.636753,0.630995,0.663183,0.656667,0.665342,0.654942,0.657464,0.659038,0.678052,0.669553,0.679457,0.693625,0.703133,0.696232,0.703844,0.703466,0.740401,0.744734,0.748766,0.759224,0.768781,0.767151,0.797543
0.440785,0.452525,0.433664,0.404393,0.417426,0.404828,0.407201,0.391376,0.414732,0.399679,0.375468,0.385187,0.378456,0.377001,0.389479,0.369443,0.371292,0.367293,0.371355,0.352279,0.366936,0.371798,0.373802,0.347094,0.355603,0.35681,0.343827,0.341905,0.346221,0.362282,0.359247,0.334738,0.324842,0.350335,0.344895,0.331073,0.342214,0.322909,0.335826,0.313148,0.330234,0.336579,0.34236,0.344642,0.3269,0.336602,0.331309,0.332866,0.321874,0.353552,0.362469,0.362004,0.352784,0.329159,0.342452,0.345912,0.35373,0.351076,0.35448,0.34918,0.345499,0.35651,0.351929,0.365856,0.386546,0.373013,0.397858,0.384269,0.396306,0.396983,0.398757,0.381562,0.382439,0.400798,0.399242,0.395396,0.414688,0.414039,0.434002,0.444828
