1.66787,1.73691,1.76284,1.80598,1.8545,1.9055,1.95169,2.0137,2.07737,2.1649,2.22479,2.31747,2.39529,2.46189,2.5773,2.69203,2.82465,2.96387,3.10462,3.27402,3.45521,3.6593,3.89974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.95116,3.7094,3.45047,3.26601,3.07015,2.93191,2.79555,2.66931,2.5531,2.45858,2.35496,2.26003,2.17263,2.12046,2.03683,1.9729,1.89931,1.85759,1.79382,1.75435,1.69617,1.65852,1.63326,1.57679,1.53367,1.50917,1.47643,1.44326,1.42949
1.68965,1.74009,1.78031,1.79912,1.87113,1.91717,1.98657,2.02346,2.10959,2.1637,2.25128,2.33057,2.43441,2.50909,2.58349,2.70779,2.83436,2.97071,3.12163,3.2581,3.47993,3.68045,3.88708,-1,-1,3.97778,3.96012,3.93869,3.94025,3.93315,3.92046,3.9049,3.90396,3.91221,3.90755,3.91535,3.88921,3.9144,3.89363,3.89299,3.89543,3.92105,3.91377,3.91846,3.93546,3.92788,3.94508,3.95084,3.97416,3.98177,3.99789,3.93889,3.67146,3.44136,3.24681,3.07183,2.89986,2.7605,2.65744,2.54919,2.42111,2.32625,2.2277,2.15674,2.08754,2.03783,1.95967,1.8913,1.82818,1.78374,1.73201,1.6838,1.65264,1.61826,1.55795,1.54051,1.50255,1.47893,1.43808,1.41803
1.6944,1.72799,1.77783,1.8346,1.87773,1.92588,1.98457,2.0445,2.12318,2.18368,2.26387,2.32657,2.41953,2.51084,2.62187,2.70639,2.85128,2.99559,3.13971,3.30699,3.49348,3.70063,3.83557,3.80183,3.8078,3.77502,3.77397,3.76314,3.74469,3.75022,3.72119,3.71966,3.7102,3.72522,3.711,3.69172,3.69196,3.71074,3.7016,3.71117,3.69576,3.70684,3.69939,3.7076,3.71645,3.72795,3.74309,3.73365,3.77053,3.77269,3.80182,3.80134,3.66397,3.42555,3.21108,3.05616,2.88529,2.73793,2.62959,2.51656,2.41336,2.29651,2.21753,2.14482,2.0727,2.00088,1.94015,1.87342,1.82263,1.77335,1.7096,1.69456,1.63326,1.61147,1.57384,1.51851,1.5015,1.43614,1.44416,1.40221
1.70298,1.74771,1.78869,1.85801,1.89185,1.94408,2.01669,2.0636,2.11749,2.21344,2.28614,2.35109,2.42442,2.52281,2.62463,2.75575,2.8688,3.01234,3.15984,3.32452,3.50984,3.66897,3.66396,3.63941,3.59475,3.59719,3.58488,3.56392,3.57867,3.55802,3.55276,3.54099,3.55095,3.54148,3.53564,3.49719,3.51285,3.52432,3.51963,3.51232,3.52705,3.52906,3.52598,3.54241,3.56036,3.57017,3.55777,3.56585,3.58607,3.60295,3.60527,3.61446,3.62552,3.37281,3.20475,3.02512,2.86651,2.72996,2.59796,2.48179,2.40399,2.28767,2.21937,2.12667,2.05757,1.98256,1.9261,1.8721,1.81123,1.75335,1.72049,1.67259,1.61889,1.59443,1.55329,1.51551,1.48182,1.45608,1.42229,1.39258
1.72229,1.74355,1.79579,1.84261,1.9005,1.96047,1.99408,2.04957,2.11214,2.197,2.26321,2.35057,2.44477,2.53627,2.64144,2.75151,2.88113,3.01489,3.16498,3.33354,3.52381,3.49258,3.48793,3.48052,3.44776,3.44452,3.42002,3.41445,3.39678,3.41487,3.39205,3.3697,3.36484,3.38232,3.36964,3.3494,3.35465,3.36131,3.37018,3.36826,3.36931,3.36448,3.37813,3.38691,3.39234,3.39457,3.39932,3.40875,3.42392,3.43412,3.43154,3.45442,3.46406,3.39403,3.19978,3.02953,2.87652,2.73322,2.5972,2.49584,2.40376,2.29436,2.21098,2.11851,2.05045,1.97665,1.92592,1.86158,1.79564,1.76312,1.6981,1.66002,1.62977,1.58052,1.55785,1.51382,1.47563,1.45674,1.41462,1.40379
1.73885,1.78572,1.82765,1.87626,1.91307,1.97201,2.03872,2.09888,2.1738,2.25344,2.32703,2.40352,2.47869,2.58072,2.68577,2.8226,2.91699,3.07095,3.2382,3.39121,3.38327,3.36512,3.34707,3.31523,3.30693,3.30822,3.26972,3.26732,3.24471,3.24641,3.22316,3.25456,3.21925,3.2127,3.21488,3.20363,3.20155,3.20725,3.20129,3.20588,3.21127,3.20835,3.21815,3.21354,3.23087,3.23723,3.2364,3.2397,3.24036,3.24843,3.27118,3.29284,3.30641,3.3192,3.1144,2.96237,2.80188,2.66682,2.55826,2.42694,2.34301,2.24725,2.15772,2.09731,2.02583,1.9481,1.87654,1.83157,1.78101,1.73413,1.67321,1.65167,1.61125,1.55476,1.53493,1.48116,1.44685,1.42779,1.39842,1.3764
1.76831,1.79638,1.84241,1.89416,1.93971,1.99946,2.04499,2.11916,2.17814,2.25509,2.31423,2.41626,2.50252,2.60641,2.7007,2.80078,2.97007,3.09387,3.2495,3.22724,3.19863,3.17441,3.17866,3.18104,3.14363,3.14044,3.11523,3.12017,3.10387,3.09984,3.08828,3.0801,3.05516,3.08074,3.08193,3.07486,3.05361,3.07988,3.05684,3.05034,3.05672,3.08315,3.0697,3.10098,3.08963,3.08213,3.0934,3.13393,3.13177,3.11841,3.16012,3.17178,3.16722,3.18921,3.10109,2.91974,2.78526,2.65395,2.54476,2.41964,2.31224,2.23779,2.14351,2.05468,1.99438,1.9221,1.84591,1.81084,1.76856,1.71462,1.68011,1.62192,1.58351,1.54673,1.53154,1.46318,1.4515,1.40511,1.36718,1.35841
1.79653,1.82279,1.87874,1.91434,1.95685,2.01367,2.08176,2.14676,2.19868,2.28933,2.35608,2.44129,2.52778,2.64519,2.74714,2.87681,2.99251,2.97035,2.94437,2.92901,2.91709,2.89077,2.89289,2.87674,2.878,2.87216,2.87121,2.83251,2.82635,2.84917,2.81712,2.8168,2.81118,2.79922,2.79744,2.80982,2.79659,2.80218,2.79882,2.81051,2.78305,2.81574,2.80704,2.7949,2.81962,2.82014,2.83864,2.84525,2.83186,2.85667,2.88118,2.89161,2.90731,2.9095,2.92177,2.8797,2.73169,2.58,2.4883,2.36888,2.2972,2.17504,2.10041,2.04248,1.97085,1.90068,1.82919,1.78789,1.72615,1.67195,1.63213,1.58332,1.55571,1.514,1.46564,1.43842,1.4246,1.38914,1.35357,1.34218
1.8021,1.84379,1.89354,1.93559,1.98408,2.05282,2.11227,2.17217,2.23294,2.3207,2.41474,2.46378,2.59061,2.66526,2.79744,2.78243,2.75586,2.74941,2.72137,2.71321,2.69473,2.69651,2.67922,2.65941,2.65461,2.64388,2.64276,2.629,2.60691,2.61013,2.59955,2.58227,2.58405,2.59635,2.58254,2.58156,2.58629,2.58582,2.5729,2.59262,2.59352,2.59166,2.5904,2.60595,2.6029,2.61726,2.62721,2.62809,2.64359,2.64374,2.67333,2.66075,2.68612,2.68797,2.70043,2.7301,2.69419,2.56602,2.44014,2.34026,2.26228,2.16674,2.0807,2.00911,1.9252,1.86831,1.80048,1.75774,1.71738,1.66257,1.62287,1.57279,1.53234,1.507,1.45983,1.43417,1.39672,1.37293,1.32478,1.31199
1.82283,1.85739,1.92113,1.97041,1.99928,2.0733,2.12835,2.19128,2.27078,2.33389,2.40968,2.49697,2.60306,2.59107,2.56985,2.54464,2.52241,2.51996,2.49692,2.48455,2.45212,2.46234,2.45336,2.41419,2.41012,2.41267,2.38885,2.37983,2.37408,2.38176,2.38422,2.36397,2.37959,2.36426,2.37004,2.35057,2.36033,2.36176,2.35767,2.36023,2.36017,2.3623,2.37177,2.38131,2.39062,2.38467,2.39058,2.40248,2.40994,2.42599,2.43488,2.41696,2.45907,2.46162,2.47783,2.46706,2.48382,2.52308,2.41448,2.31436,2.22114,2.13165,2.05302,1.96535,1.90334,1.85574,1.80059,1.74232,1.68296,1.63702,1.586,1.5488,1.50941,1.49274,1.4411,1.40749,1.37945,1.36913,1.33782,1.30586
1.83495,1.87646,1.91662,1.95852,2.02436,2.07104,2.13449,2.21461,2.26805,2.35434,2.4178,2.41113,2.38736,2.36468,2.3642,2.34443,2.32731,2.29287,2.2754,2.27773,2.25799,2.24731,2.23441,2.2526,2.20706,2.20827,2.18547,2.19481,2.16237,2.17505,2.1881,2.17555,2.17069,2.14944,2.1541,2.16337,2.16745,2.17239,2.16995,2.15453,2.17284,2.1783,2.16745,2.17126,2.18319,2.18328,2.18741,2.18177,2.21814,2.20227,2.23302,2.21993,2.2429,2.2474,2.2634,2.27234,2.29016,2.29725,2.31728,2.30014,2.21127,2.10684,2.037,1.9442,1.90644,1.83549,1.76236,1.72506,1.67772,1.64307,1.58126,1.5511,1.51693,1.46884,1.44769,1.40379,1.36878,1.3414,1.30643,1.28977
1.74184,1.78065,1.81867,1.8474,1.90245,1.95034,2.01142,2.07293,2.1229,2.19611,2.22796,2.2088,2.19642,2.17201,2.17508,2.14852,2.13515,2.0981,2.09991,2.06783,2.0548,2.04832,2.04741,2.03484,2.03091,2.04069,2.01313,2.00113,1.98983,1.99674,1.97541,1.9861,1.96576,1.98081,1.99204,1.97127,1.97972,1.96525,1.97421,1.96174,1.94541,1.96048,1.96459,1.9562,1.96609,1.97742,1.97903,1.97272,1.98958,1.97816,2.01501,2.01157,2.02328,2.04046,2.04945,2.06297,2.06,2.09436,2.08813,2.10037,2.12658,2.1373,2.15149,2.12104,2.04324,1.97161,1.91001,1.84432,1.80344,1.73152,1.69618,1.65214,1.60087,1.55918,1.53771,1.48894,1.45851,1.43886,1.3976,1.36404
1.74163,1.7879,1.81074,1.8633,1.89974,1.95521,2.03096,2.10018,2.06154,2.04151,2.02583,2.00601,1.98241,1.94356,1.93795,1.93197,1.9189,1.89957,1.88522,1.86676,1.86078,1.84863,1.86418,1.83056,1.82572,1.839,1.80689,1.81356,1.78681,1.79031,1.80129,1.78339,1.78244,1.79496,1.76317,1.79441,1.77169,1.77983,1.78226,1.77987,1.7604,1.78489,1.77114,1.78633,1.77089,1.7899,1.79555,1.79656,1.81578,1.78468,1.79618,1.81571,1.82232,1.84806,1.84802,1.8553,1.87576,1.89452,1.89077,1.89713,1.9126,1.92555,1.92883,1.96051,1.95532,1.97254,1.90009,1.8248,1.79271,1.74988,1.70006,1.63652,1.61781,1.55034,1.53224,1.4736,1.44978,1.40543,1.38083,1.36784
1.72601,1.77519,1.79833,1.86941,1.90967,1.89301,1.86989,1.87336,1.83798,1.82794,1.83168,1.80515,1.77146,1.76705,1.74391,1.73553,1.70944,1.70466,1.70555,1.68804,1.69339,1.66907,1.65927,1.66218,1.6422,1.63666,1.64781,1.63163,1.6112,1.61616,1.58834,1.60775,1.59389,1.59281,1.59539,1.59978,1.60447,1.60413,1.58973,1.60792,1.59096,1.60809,1.60806,1.58705,1.61527,1.60253,1.62498,1.61782,1.62082,1.61593,1.63494,1.6248,1.64466,1.6374,1.66464,1.66834,1.68,1.68547,1.69726,1.72006,1.70965,1.73948,1.72027,1.75255,1.78852,1.78679,1.795,1.81356,1.78865,1.74384,1.6863,1.64077,1.5997,1.56616,1.52851,1.49076,1.45169,1.42436,1.38128,1.35899
1.74781,1.76751,1.75439,1.71948,1.69997,1.66696,1.67742,1.64569,1.63994,1.62406,1.59997,1.59504,1.5706,1.55348,1.50801,1.52851,1.51437,1.49719,1.50861,1.48958,1.48695,1.47594,1.47535,1.45119,1.46759,1.44369,1.43885,1.44556,1.42083,1.42393,1.41173,1.41679,1.43417,1.41405,1.41964,1.41491,1.42318,1.41847,1.40222,1.40435,1.41004,1.41959,1.4143,1.42089,1.41225,1.41273,1.41397,1.44602,1.43502,1.43328,1.4371,1.4516,1.45958,1.45528,1.45193,1.4727,1.47489,1.51053,1.50145,1.50206,1.53505,1.51591,1.53548,1.56787,1.5615,1.58901,1.6021,1.59737,1.62679,1.6378,1.67057,1.63033,1.59238,1.54583,1.54623,1.47031,1.4419,1.42567,1.3946,1.36096
1.56728,1.55072,1.51823,1.49033,1.49726,1.47282,1.454,1.44899,1.41677,1.40593,1.39278,1.37493,1.3685,1.35298,1.35055,1.34691,1.3382,1.31801,1.29499,1.3008,1.29659,1.28486,1.27961,1.26419,1.26219,1.26518,1.25998,1.26764,1.24678,1.25343,1.23107,1.22918,1.22843,1.24741,1.23098,1.21958,1.22679,1.2284,1.21712,1.23675,1.22527,1.23689,1.2301,1.23127,1.24412,1.23277,1.25568,1.2351,1.23966,1.25255,1.26314,1.26188,1.28293,1.27682,1.28143,1.27853,1.28981,1.29906,1.31171,1.31838,1.32384,1.34887,1.35086,1.3782,1.36996,1.40519,1.36496,1.41239,1.41468,1.45582,1.45318,1.45494,1.49799,1.50333,1.51717,1.46758,1.41956,1.39918,1.37388,1.34232
1.37029,1.32512,1.3438,1.33451,1.28366,1.2682,1.26791,1.24615,1.24351,1.23648,1.23239,1.1917,1.1803,1.17871,1.17078,1.17664,1.14913,1.15068,1.13999,1.1022,1.13239,1.1177,1.10686,1.09139,1.09784,1.07344,1.09768,1.10407,1.08849,1.08162,1.08296,1.07032,1.08248,1.07775,1.08453,1.07022,1.073,1.08792,1.07129,1.06996,1.0732,1.0472,1.07394,1.07975,1.05795,1.0869,1.09811,1.08263,1.09029,1.07799,1.10246,1.10717,1.09103,1.10382,1.12022,1.0999,1.139,1.11871,1.14442,1.14909,1.15689,1.15158,1.15747,1.1875,1.18095,1.18839,1.21248,1.22466,1.25248,1.25671,1.267,1.28321,1.29516,1.3194,1.32308,1.3276,1.34095,1.37584,1.36272,1.34044
1.11188,1.11398,1.09118,1.09094,1.07988,1.07368,1.04037,1.02341,1.03297,1.0142,1.0067,0.999292,0.996297,0.98661,0.993633,0.978178,0.963796,0.964195,0.965933,0.940621,0.92987,0.939032,0.911097,0.919883,0.909177,0.926799,0.930383,0.901308,0.891343,0.89779,0.904816,0.884409,0.902947,0.89056,0.883676,0.886701,0.890625,0.883254,0.883698,0.867705,0.882833,0.883637,0.886961,0.884626,0.873231,0.8903,0.889031,0.894751,0.892694,0.902921,0.914738,0.928345,0.922467,0.926695,0.937002,0.922826,0.923629,0.945272,0.929524,0.937403,0.967803,0.971929,0.949497,0.969795,0.989656,1.00183,1.00201,1.01312,1.018,1.03487,1.038,1.08253,1.07469,1.09393,1.10001,1.11322,1.14836,1.15177,1.16843,1.1572
0.966919,0.956205,0.954785,0.931412,0.913459,0.923112,0.884526,0.873289,0.872604,0.877495,0.858852,0.873277,0.84559,0.843086,0.835413,0.820673,0.799623,0.817019,0.819501,0.783612,0.811518,0.800444,0.788782,0.793239,0.774997,0.780027,0.767631,0.796247,0.773725,0.7724,0.75855,0.774342,0.748153,0.774423,0.775337,0.740369,0.770642,0.76751,0.760714,0.776866,0.751124,0.753256,0.756722,0.765235,0.764943,0.770748,0.769169,0.763098,0.774669,0.770462,0.781664,0.777635,0.784504,0.772352,0.79811,0.787881,0.809077,0.805389,0.814714,0.799401,0.824093,0.833404,0.811872,0.828371,0.852735,0.859385,0.86463,0.880742,0.86874,0.8947,0.905617,0.897927,0.897502,0.936318,0.940542,0.943877,0.966412,0.976912,0.989854,1.00308
0.777581,0.751467,0.734185,0.747676,0.716598,0.7309,0.711971,0.709054,0.708651,0.681594,0.677447,0.662749,0.667877,0.654313,0.660546,0.647022,0.624944,0.632588,0.627271,0.62978,0.643691,0.645183,0.624091,0.606262,0.613516,0.612833,0.607649,0.607647,0.596281,0.603534,0.618428,0.613429,0.60227,0.603754,0.607265,0.600463,0.584022,0.583631,0.601436,0.606355,0.587251,0.602938,0.618527,0.609875,0.608902,0.607042,0.624712,0.591405,0.600894,0.598432,0.621901,0.6181,0.626278,0.625971,0.625249,0.608502,0.625961,0.650617,0.63835,0.659654,0.652327,0.653638,0.650038,0.628672,0.663518,0.684038,0.67571,0.687551,0.700181,0.693655,0.723765,0.714164,0.720541,0.72934,0.745725,0.766094,0.764913,0.783342,0.77371,0.791337
0.527258,0.534554,0.544838,0.533089,0.507312,0.517568,0.500963,0.511133,0.48818,0.510494,0.467404,0.478235,0.50564,0.462055,0.481391,0.462962,0.461551,0.478668,0.439207,0.458169,0.433442,0.436031,0.439399,0.45661,0.444727,0.453962,0.438937,0.441737,0.434241,0.452243,0.444695,0.420504,0.445162,0.446101,0.4375,0.448572,0.423469,0.439396,0.436887,0.427377,0.422797,0.425993,0.424509,0.436357,0.426895,0.425909,0.435002,0.439485,0.405286,0.42958,0.429608,0.43034,0.442372,0.430367,0.447432,0.461565,0.47024,0.466234,0.458152,0.464488,0.471423,0.463434,0.484598,0.474905,0.490687,0.47306,0.480667,0.501567,0.491008,0.494889,0.504027,0.525176,0.512394,0.544704,0.540379,0.556493,0.554693,0.57894,0.540916,0.578726
0.303386,0.305139,0.290638,0.306343,0.287371,0.271064,0.282482,0.299044,0.287946,0.263115,0.264395,0.276325,0.262588,0.26225,0.266116,0.252432,0.249668,0.245658,0.267953,0.245166,0.247499,0.255646,0.252745,0.251174,0.237751,0.239115,0.234621,0.231323,0.233405,0.228861,0.229661,0.242344,0.250639,0.240556,0.221574,0.231132,0.236192,0.215821,0.238836,0.234852,0.236225,0.239825,0.238028,0.241091,0.231817,0.239616,0.239398,0.240786,0.253856,0.25765,0.250576,0.273414,0.244334,0.234704,0.24809,0.247584,0.274251,0.236865,0.244979,0.237944,0.237888,0.266679,0.255927,0.262846,0.278255,0.267705,0.27292,0.255974,0.28179,0.292693,0.280959,0.271545,0.286088,0.3028,0.283144,0.305262,0.304141,0.306467,0.319179,0.320458
